ag production by crop type,,,,,,,,,,,,,,,,,,
scenario,region,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,Soybean,Soybean,1.499626632,0.708736342,0.869006642,0.899392853,0.945069421,0.986745493,1.024653298,1.099654036,1.181331958,1.273782288,1.369911624,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,SugarCrop,SugarCrop,28.82009772,27.19501393,26.46043462,26.72103904,28.20790451,29.69276878,31.02086985,32.00247685,33.11203278,34.3358537,35.32608194,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,Vegetables,Vegetables,4.386572104,7.797790832,9.25441665,10.16837036,11.90034941,13.80949463,15.75908634,17.48849286,19.03881063,20.34584805,21.39603153,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Indonesia,biomass,biomass,0,0,0,0,0.234883856,0.460313886,0.73728551,1.03795879,1.262763646,1.486564858,1.737391696,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",Japan,Corn,Corn,7.67E-04,1.50E-04,1.65E-04,1.77E-04,2.05E-04,2.07E-04,2.10E-04,2.29E-04,2.66E-04,3.01E-04,3.22E-04,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,FiberCrop,FiberCrop,1.20E-05,0,2.00E-07,1.00E-06,1.02E-06,1.04E-06,1.06E-06,1.06E-06,1.05E-06,1.04E-06,1.03E-06,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,FodderGrass,FodderGrass,10.08648428,12.86471504,27.8544264,27.5802856,27.7923544,27.7106672,27.5002681,27.1336436,26.7047701,26.2266047,25.703265,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,FodderHerb,FodderHerb,9.277476361,5.985955001,6.007755101,5.901353701,6.492251538,7.047758192,7.571812694,8.292232781,8.874864673,9.4553628,9.937371079,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,Forest,Forest,0.0292543,0.0163521,0.0177461,0.0227177,0.024969385,0.02714723,0.029293009,0.03141394,0.033335192,0.035079504,0.03652206,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",Japan,Fruits,Fruits,6.093619493,4.183874869,3.702215358,3.448098757,3.531336721,3.532531094,3.539549411,3.540230499,3.524770831,3.50422712,3.474162045,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,Legumes,Legumes,0.134247102,0.095960802,0.080294801,0.091129202,0.094618851,0.098198572,0.101553479,0.104796185,0.107276758,0.109513402,0.111168431,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,MiscCrop,MiscCrop,0.185710203,0.179301703,0.173686203,0.154119502,0.159267863,0.163473983,0.168359661,0.173409405,0.177747657,0.181859406,0.185250226,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,NutsSeeds,NutsSeeds,0.071700681,0.04392045,0.04080035,0.03443363,0.03664494,0.038193164,0.039874026,0.041573792,0.042679061,0.0436844,0.044477407,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,OilCrop,OilCrop,0.001806016,0.00103801,0.001480213,0.002247718,0.002536371,0.002643066,0.002751112,0.003063931,0.003747125,0.004557974,0.005226552,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,OtherGrain,OtherGrain,0.362553106,0.219471303,0.207326003,0.210108103,0.226733196,0.241663801,0.255922113,0.266461342,0.270684291,0.277719032,0.28502818,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,Rice,Rice,12.73970651,10.71649021,9.408447904,10.4310966,10.39462309,10.28768662,10.13253776,9.963781647,9.760753628,9.545584248,9.316333571,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,RootTuber,RootTuber,5.534290076,4.246172162,3.81077655,3.66871015,3.625487314,3.564083933,3.491318151,3.444347971,3.386782869,3.322191931,3.251245295,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,Soybean,Soybean,0.2308818,0.2152618,0.2337618,0.2249351,0.2379003,0.2451057,0.2514055,0.277531,0.300496,0.326649,0.352208,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,SugarCrop,SugarCrop,5.960607,5.5676405,4.9964392,4.8457123,4.8826071,4.8799321,4.8549187,4.741249,4.6717836,4.6482001,4.6086396,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,Vegetables,Vegetables,13.34390519,11.09362647,10.43457517,9.86182586,10.21365204,10.23859274,10.27446976,10.20928071,10.09608952,9.96504105,9.81217682,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,Wheat,Wheat,0.8949475,0.8676465,0.7461663,0.8893745,0.89241849,0.891890477,0.888843457,0.902874476,0.916397495,0.928901508,0.935933511,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Japan,biomass,biomass,0,0,0,0,0.01154161,0.022686879,0.037718774,0.053719211,0.063084021,0.077859189,0.097301332,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Corn,Corn,13.47223516,21.42321106,21.49384036,23.54369016,26.58538478,28.61371935,30.6407688,31.77892037,32.84417403,33.85346598,34.4908036,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,FiberCrop,FiberCrop,0.544106814,0.388564947,0.526853822,0.694025216,0.728141071,0.770845321,0.804241469,0.844220275,0.872202497,0.89477292,0.913223137,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,FodderGrass,FodderGrass,3.4409102,4.13337327,4.07221847,4.06234056,4.692593376,5.28228497,5.899654795,6.608002347,7.338120031,8.08268521,8.820313684,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,FodderHerb,FodderHerb,19.12741691,41.95621044,44.17746834,41.92007414,50.66435271,59.4906342,68.34485466,75.32423554,80.75873314,86.81958558,92.28847407,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Forest,Forest,0.041819475,0.044747275,0.044163075,0.044219675,0.047822129,0.051298618,0.054427028,0.057412925,0.059886259,0.062147507,0.064053499,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Fruits,Fruits,10.60815441,16.83268534,17.50009773,19.54474461,20.85661075,22.27701168,23.72762062,25.04078269,26.23411169,27.30968999,28.26655347,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Legumes,Legumes,1.12977523,1.307257492,1.15680682,1.360227112,1.542131214,1.721704963,1.907184451,2.059917943,2.189350105,2.31019235,2.418933043,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,MiscCrop,MiscCrop,0.497048475,0.408535367,0.355017277,0.326527263,0.513028888,0.557679969,0.608109895,0.663284349,0.711534161,0.757015431,0.797745469,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,NutsSeeds,NutsSeeds,0.152173196,0.254408021,0.271332891,0.342542491,0.374783958,0.411465997,0.449410278,0.479875644,0.505425792,0.528500154,0.548896113,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,OilCrop,OilCrop,0.192749286,0.189756987,0.190956987,0.209036366,0.341890794,0.396851029,0.45510525,0.524486402,0.602869832,0.691414243,0.761690679,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,OtherGrain,OtherGrain,5.905126147,7.126903645,7.418265745,7.474776147,7.613492992,8.016489787,8.38890876,8.75068549,9.088544691,9.396884354,9.702432931,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,PalmFruit,PalmFruit,1.10380648,1.40588135,1.56232815,1.80287734,1.954986925,2.078955853,2.197324591,2.290963778,2.368814432,2.434397271,2.483392358,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Pasture,Pasture,67.7642746,72.496584,76.8519355,75.3348033,81.01842147,86.74589517,92.03619225,96.2172996,100.1881554,103.570663,106.4248191,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Rice,Rice,0.423863317,0.294978906,0.211264468,0.215983858,0.232436618,0.242097526,0.249560321,0.260363373,0.268792663,0.275650589,0.280836636,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,RootTuber,RootTuber,1.262267396,1.867765917,1.840415317,1.949401406,2.042654391,2.121087073,2.186825301,2.251481627,2.303402773,2.342837411,2.369715482,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Soybean,Soybean,0.622529456,0.123214255,0.178863715,0.322566447,0.329291202,0.34942865,0.366329826,0.396959217,0.428177076,0.459228101,0.490207788,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,SugarCrop,SugarCrop,41.33934227,50.11127699,50.33739819,57.75105729,61.29268061,64.72213299,67.90435308,70.58062527,73.07183449,75.3726,77.2146687,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Vegetables,Vegetables,5.571838024,10.02177013,10.86509795,12.57540215,13.62597022,14.6481121,15.72010201,16.73395364,17.67139821,18.54091176,19.33976805,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,Wheat,Wheat,3.930398648,2.989134458,3.742818248,3.579267228,3.666933822,3.704211693,3.700308736,3.79750343,3.879924553,3.954429048,4.022238395,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Mexico,biomass,biomass,0,0,0,0,0.11289317,0.210637735,0.347475648,0.481358455,0.561256266,0.658114513,0.758141995,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Corn,Corn,0.61886793,2.815169849,2.915476062,3.013468375,3.699796569,4.191422517,4.772961688,5.499299004,6.294884394,7.137267525,7.837748633,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,FiberCrop,FiberCrop,1.046775454,1.305496788,0.968334863,0.976128507,1.063377883,1.163203727,1.25692443,1.317289852,1.36325187,1.399980417,1.430291979,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,FodderGrass,FodderGrass,3.706629259,9.625355506,12.0796425,11.91519192,14.06284368,16.30393656,18.92671492,21.28990203,23.67088831,25.92411167,27.97154114,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,FodderHerb,FodderHerb,18.73649696,24.79267573,29.43365451,30.16367322,36.37102463,43.75560143,52.58439927,69.64401265,88.91085524,112.7704422,140.8704995,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Forest,Forest,0.002126184,0.002046252,0.002182217,0.002212813,0.002389949,0.00254538,0.00268112,0.002803288,0.002907331,0.003001871,0.00308261,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Fruits,Fruits,19.84504254,29.2650941,29.20209876,28.3854088,31.16629713,34.23767331,38.03651914,41.81000647,45.49490342,48.96061036,52.13067273,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Legumes,Legumes,0.685489933,1.044745076,0.897486238,1.016162555,1.145632694,1.29262341,1.462791281,1.678902552,1.892520585,2.107271835,2.316023572,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,MiscCrop,MiscCrop,0.133452583,0.220731941,0.363074191,0.368941572,0.398806079,0.438791237,0.487641371,0.539495375,0.589582306,0.637622605,0.682306442,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,NutsSeeds,NutsSeeds,0.430387454,0.901195959,1.379357488,1.373266864,1.513057717,1.677362983,1.884828404,2.093910837,2.291739605,2.479148319,2.652228892,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,OilCrop,OilCrop,0.692998146,1.705256075,1.985157436,1.74098751,2.297506251,2.723015843,3.206067645,3.702570221,4.246930577,4.830827072,5.307398006,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,OtherGrain,OtherGrain,6.792916413,5.604025567,5.713635193,6.822882083,7.642155902,8.488619263,9.39492887,10.17925518,10.93188827,11.66124489,12.37050113,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Pasture,Pasture,17.84652385,20.09212272,17.20760919,14.61570811,16.84526695,19.11845917,21.72017968,23.97029277,26.19810124,28.24414434,30.04776225,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Rice,Rice,2.18827884,2.978443832,3.011652511,3.538632309,3.941292043,4.280989977,4.586106815,4.96917138,5.313191368,5.624010181,5.88398847,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,RootTuber,RootTuber,3.586735641,7.588616505,7.642989097,7.801706123,8.495957177,9.14124213,9.718458579,10.32712152,10.902486,11.42698568,11.88671318,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Soybean,Soybean,0.098789166,0.193216729,0.183366956,0.170417673,0.179920687,0.185978778,0.190574703,0.201599225,0.212197603,0.223229128,0.232859881,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,SugarCrop,SugarCrop,6.786727035,12.23589694,9.090569686,10.02297937,10.76672465,11.5714953,12.37087631,12.93458801,13.68635214,14.63614405,15.49542281,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Vegetables,Vegetables,13.40098213,24.00780173,28.94946216,30.72553068,33.7907594,37.31927416,41.96076872,46.48199382,50.90368602,55.06225976,58.89722168,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,Wheat,Wheat,15.33163113,24.46395362,20.18572645,22.12773512,23.02323115,23.67594171,24.06393701,25.84873628,27.54459668,29.15509994,30.61943752,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Middle East,biomass,biomass,0,0,0,0,0.060283066,0.140898508,0.264949016,0.419010244,0.556089278,0.733877486,0.931953884,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Corn,Corn,1.190922211,2.899405522,3.810482612,5.050637824,5.519020123,5.984401674,6.459741864,7.104051873,7.838916366,8.618162688,9.330180448,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,FiberCrop,FiberCrop,4.948120601,6.1972149,6.138868,5.9778123,5.810885928,6.224065837,6.670638259,7.609232383,8.664826986,9.778583498,10.77344022,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,FodderGrass,FodderGrass,0.012400022,0.015200222,0.022600211,0.025000211,0.047520307,0.058669054,0.069411009,0.078618169,0.089848192,0.101017826,0.111043361,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Forest,Forest,0.0230475,0.0318995,0.0337201,0.0336357,0.0312968,0.0307839,0.0301366,0.0299757,0.0288442,0.0275959,0.0263923,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Fruits,Fruits,4.524290823,6.380886932,6.967751511,6.935843312,7.86803271,8.589312457,9.614340985,10.73687091,11.90591567,13.10751839,14.30600211,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Legumes,Legumes,0.955001515,1.052721026,0.826042924,0.774520224,0.834755809,0.916727573,1.014249339,1.210321677,1.409988596,1.623411016,1.846932796,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,MiscCrop,MiscCrop,0.108279322,0.144455533,0.160563112,0.193007011,0.216272224,0.236979263,0.266539891,0.299891875,0.333569465,0.368021081,0.402387669,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,NutsSeeds,NutsSeeds,0.145208133,0.127274443,0.115269232,0.131473733,0.151647883,0.172589418,0.199681305,0.233269956,0.268730345,0.307446529,0.348424732,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,OilCrop,OilCrop,0.300314843,0.713787151,0.63063354,0.456810951,0.602259947,0.701554507,0.837078105,1.006199608,1.203268792,1.424515171,1.637349828,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,OtherGrain,OtherGrain,0.560461332,0.525460133,0.529185922,0.495070144,0.504712211,0.567245557,0.62837426,0.665240374,0.714100717,0.771310487,0.831773766,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,PalmFruit,PalmFruit,7.12E-04,0.009100603,0.010313202,0.010025503,0.011510797,0.012426891,0.013506298,0.014401176,0.015052842,0.015597835,0.01597749,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Pasture,Pasture,42.3178579,59.27310701,71.83313761,74.21590461,114.4845945,130.9875155,145.2224562,156.4296993,169.943893,182.6089036,193.6634829,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Rice,Rice,4.8121004,7.92643751,8.4923821,10.39107041,10.47669337,11.08809126,11.78770473,12.5102471,12.71150918,12.63702937,12.17307074,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,RootTuber,RootTuber,1.049731322,2.474288843,3.566731445,4.089295446,4.361426782,4.656022171,4.863537821,5.038996126,5.182408209,5.303376758,5.399313627,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Soybean,Soybean,0.001160202,2.88E-04,5.27E-05,5.00E-05,4.71E-05,4.82E-05,4.87E-05,4.83E-05,4.84E-05,4.89E-05,4.98E-05,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,SugarCrop,SugarCrop,36.425534,50.6582483,55.4675489,65.3787128,71.58474564,77.46378613,83.49835047,89.30083181,94.96974158,100.4551195,105.5263574,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Vegetables,Vegetables,2.631463801,4.4680834,4.8067073,4.9429745,5.704388551,6.271554977,7.106862602,8.021442075,8.984420966,9.97855392,10.97002732,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,Wheat,Wheat,14.33182853,20.97337754,23.39801473,25.09232994,26.40136979,28.24369821,29.70093336,31.11687794,32.19124325,33.07310063,33.64377725,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Pakistan,biomass,biomass,0,0,0,0,0.008385012,0.017926258,0.033392766,0.052882021,0.061904232,0.072716886,0.091673029,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Corn,Corn,3.503857794,3.231357855,5.781108072,12.04683344,14.04288166,14.80075978,15.82101774,17.1936529,18.95023819,20.93998093,22.48631086,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,FiberCrop,FiberCrop,0.148603046,0.10012108,0.098881484,0.092391753,0.099463245,0.107659718,0.114205409,0.11584514,0.116397662,0.116457617,0.116382454,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,FodderGrass,FodderGrass,32.31419677,7.450030461,2.165347896,1.434355812,1.547741281,1.643135762,1.749330078,1.838812789,1.917757903,1.986229118,2.041397538,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,FodderHerb,FodderHerb,198.0674211,29.39708045,25.8121454,31.91502314,37.17135384,42.48030039,47.79305635,55.50046208,61.89713736,68.59413072,75.10955905,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Forest,Forest,0.32442163,0.186220645,0.175956024,0.200989848,0.221631294,0.241273534,0.260161621,0.279704183,0.296913146,0.312975036,0.326664812,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Fruits,Fruits,4.847425613,4.660933548,4.19886756,4.917700594,4.976111318,5.065230842,5.198109427,5.30074,5.380966184,5.437257452,5.473567414,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Legumes,Legumes,3.049197898,1.185296301,1.734978443,2.155831108,2.245007192,2.393157442,2.532527381,2.696453148,2.816854255,2.920396501,2.997850296,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,MiscCrop,MiscCrop,0.010408485,0.006992029,0.009566926,0.045480341,0.046590718,0.049034525,0.052135967,0.054607136,0.056578923,0.058169546,0.059489612,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,NutsSeeds,NutsSeeds,0.009685682,0.017642876,0.012393156,0.017766965,0.019005683,0.020350341,0.02167971,0.023179956,0.024468923,0.025620262,0.026637804,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,OilCrop,OilCrop,3.825302231,6.217056939,8.343044086,11.07520378,13.82171332,15.12906694,16.68649943,18.58484554,20.83136977,23.40069207,25.46537574,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,OtherGrain,OtherGrain,51.01081193,26.90227363,25.50801282,27.70825592,28.55795643,29.83766064,31.13597492,31.66921458,32.09467292,32.31848632,32.49268743,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Pasture,Pasture,85.53602404,41.32602646,46.11405316,45.15938416,47.48796895,49.5399624,51.72881133,53.34818841,54.80437138,55.92723619,56.75518659,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Rice,Rice,0.850649168,0.576335083,0.963882034,1.031093335,1.060008916,1.078324285,1.089739144,1.11318582,1.126119456,1.137289762,1.142371772,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,RootTuber,RootTuber,34.58247529,37.05958365,28.66708502,31.78222051,31.69343967,31.6117367,31.51380032,31.46627362,31.46315923,31.48743288,31.47898557,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Soybean,Soybean,0.652470239,0.618415827,1.270235186,2.196301676,2.261774774,2.324917612,2.380158224,3.211232552,4.089021379,5.006647299,5.937294378,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,SugarCrop,SugarCrop,33.65658073,24.43233866,33.76879425,37.28847012,38.15160373,38.67935075,39.27339877,39.88027971,40.57241865,41.29630764,41.83310693,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Vegetables,Vegetables,11.04225214,14.03605348,13.58064854,15.42842327,15.73983468,16.15918413,16.74488592,17.25087977,17.6661229,17.98382382,18.21835918,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,Wheat,Wheat,44.12765299,44.30203876,52.19460206,57.86288325,58.21770431,59.03939572,59.38488799,60.77850751,61.85778565,62.79380196,63.40975164,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",Russia,biomass,biomass,0,0,0,0,0.85324689,1.580792714,2.461605336,3.361133895,3.9517414,4.649347304,5.380727974,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Corn,Corn,8.2444104,9.0382025,12.0091261,12.0052077,14.00260898,14.84559603,15.86714698,16.83127493,17.76208406,18.64885807,19.22062913,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,FiberCrop,FiberCrop,0.149169,0.0528823,0.0338273,0.034052,0.039523359,0.041565878,0.043318693,0.044550176,0.044832991,0.044851185,0.044709363,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,FodderHerb,FodderHerb,6.5190051,5.7997926,5.2665972,5.2999988,6.0122703,6.4402641,6.7088049,7.199102,7.4331416,7.6688706,7.8579527,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Forest,Forest,0.0282046,0.0335552,0.0299113,0.0272294,0.02932163,0.031151439,0.032611866,0.034116179,0.035157847,0.036148419,0.037000555,0,0,0,billion m3
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Fruits,Fruits,3.8756443,5.93334,6.0078978,7.1333408,7.471626968,7.83150914,8.229485337,8.592426344,8.90390949,9.175899105,9.40857359,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Legumes,Legumes,0.1237364,0.0812156,0.0758692,0.0889398,0.10133121,0.111654576,0.122732646,0.130664807,0.136266806,0.141332685,0.145652834,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,MiscCrop,MiscCrop,0.0436527,0.0315001,0.0148452,0.0165998,0.01711443,0.018274359,0.019976153,0.021787973,0.023430578,0.024984718,0.02641559,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,NutsSeeds,NutsSeeds,0.1701381,0.0890668,0.0957377,0.079095,0.088099749,0.097422923,0.108122735,0.117323599,0.125139826,0.132443434,0.138996967,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,OilCrop,OilCrop,0.4838524,0.607619,0.7768307,0.8133754,1.49318517,1.79323833,2.21867055,2.6688418,3.16325566,3.70991141,4.17881553,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,OtherGrain,OtherGrain,0.6686769,0.5228742,0.5182422,0.5358847,0.59173311,0.60518654,0.61351778,0.57210317,0.5272822,0.485761062,0.447910639,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Pasture,Pasture,53.23143,63.05471,69.8471,77.57628,80.54004,85.65273,91.79046,96.77455,101.10625,104.63929,107.65187,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Rice,Rice,0.0025245,0.0032306,0.0028507,0.0030402,0.003581113,0.003776407,0.003922858,0.004085106,0.004184498,0.004264638,0.004319303,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,RootTuber,RootTuber,1.2806167,1.8310904,2.1426721,2.3670473,2.444951361,2.542553471,2.629123866,2.714346812,2.788523876,2.855335156,2.911717988,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Soybean,Soybean,0.0920401,0.2516038,0.5448003,0.9341664,1.07625739,1.17455139,1.27071521,1.4089571,1.54258237,1.68227611,1.82005284,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,SugarCrop,SugarCrop,17.9029798,20.155616,17.6008244,17.5499593,18.97951327,20.35927968,21.82656649,22.85090489,23.79976612,24.73274394,25.49479992,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Vegetables,Vegetables,1.9322752,2.1112276,2.4883696,2.6529428,2.74245698,2.93607868,3.21418522,3.46720063,3.69939967,3.90828305,4.09443121,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,Wheat,Wheat,2.1610006,1.829767,1.8875999,1.6866657,1.79748057,1.83386514,1.84797601,1.851261,1.83742181,1.81925116,1.7962753,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South Africa,biomass,biomass,0,0,0,0,0.007296514,0.016040793,0.029079816,0.04130585,0.04562563,0.051454571,0.05943313,0,0,0,EJ
"Reference,date=2020-9-12T13:53:51-05:00",South America_Northern,Corn,Corn,1.018042153,2.157292104,2.240362004,2.255746504,2.45998441,2.681227364,2.904023236,3.167526965,3.414578153,3.602867091,3.78893532,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South America_Northern,FiberCrop,FiberCrop,0.086281191,0.02753009,0.012786145,0.011277048,0.011943875,0.012802228,0.013644528,0.014390268,0.014959813,0.015307134,0.015691736,0,0,0,Mt
"Reference,date=2020-9-12T13:53:51-05:00",South America_Northern,Forest,Forest,0.005430122,0.007202024,0.007885524,0.007678424,0.009063178,0.010308844,0.011629882,0.013147647,0.014496025,0.015859242,0.017169197,0,0,0,billion m3
