fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,OilCrop,0.009964616,0.009696804,0.010792187,0.013253694,0.015792077,0.017492746,0.018874855,0.020077533,0.020445321,0.021130049,0.021434493,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,OtherGrain,0.002270621,0.002574745,0.00283097,0.003074229,0.003327939,0.003589899,0.003838799,0.004079011,0.004319362,0.004506771,0.004665866,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,PalmFruit,0.003114768,0.003482925,0.003380641,0.004531845,0.005473738,0.00663975,0.00797298,0.009418249,0.010933454,0.012635074,0.014401475,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,Rice,0.678221735,0.988618572,1.195756823,1.254874942,1.324635234,1.385185121,1.439710298,1.489285581,1.520745932,1.551043297,1.572166989,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,RootTuber,0.002265136,0.003981021,0.005523916,0.006570895,0.00691424,0.007226147,0.007511481,0.007770559,0.007976631,0.008160271,0.00829727,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,Soybean,7.90E-05,2.79E-04,4.53E-04,6.10E-04,6.76E-04,7.29E-04,7.72E-04,7.98E-04,7.89E-04,8.07E-04,8.22E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,SugarCrop,0.010877342,0.01140279,0.009634773,0.009815541,0.011067653,0.0124947,0.013809471,0.01482167,0.015698753,0.01663184,0.017481362,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,Vegetables,0.009163809,0.016365432,0.022523443,0.02736981,0.03300714,0.039939288,0.046955169,0.054048034,0.062156499,0.06945383,0.076615614,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,Wheat,0.043725393,0.075159584,0.081719188,0.101532013,0.114263351,0.124982992,0.135114878,0.142316435,0.142695477,0.147925184,0.151928879,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Asia,N fertilizer,biomass,0,0,0,0,0.001607329,0.003669578,0.006804071,0.010212847,0.011234385,0.013530408,0.016602932,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,Corn,0.001202531,7.85E-04,5.73E-04,5.12E-04,5.54E-04,5.85E-04,6.22E-04,6.70E-04,7.47E-04,8.58E-04,9.67E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,Exports_fertilizer,0.0932111,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,FiberCrop,2.43E-04,3.98E-06,7.47E-07,6.12E-07,6.25E-07,6.41E-07,6.45E-07,6.42E-07,6.30E-07,6.15E-07,6.00E-07,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,FodderGrass,0.02180116,0.001512068,4.46E-04,3.78E-04,4.54E-04,5.15E-04,5.69E-04,6.04E-04,6.33E-04,6.54E-04,6.66E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,Fruits,0.01537938,0.01827116,0.01252014,0.01094339,0.01156553,0.01198049,0.01231088,0.01251241,0.012580762,0.012539138,0.012399836,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,Legumes,0.00277137,8.04E-04,5.03E-04,4.32E-04,4.63E-04,5.02E-04,5.43E-04,5.89E-04,6.30E-04,6.72E-04,7.17E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,MiscCrop,0.001797043,8.00E-04,7.59E-04,8.24E-04,8.45E-04,8.63E-04,8.76E-04,8.81E-04,8.78E-04,8.68E-04,8.54E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,NutsSeeds,0.001860076,0.001379307,9.85E-04,8.85E-04,9.55E-04,0.00101728,0.001078947,0.001142485,0.001187223,0.001223131,0.001249751,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,OilCrop,0.004143201,0.002060943,0.001527514,0.001380067,0.001564804,0.00168677,0.001798192,0.001897979,0.001997286,0.002109555,0.002202635,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,OtherGrain,0.041926893,0.014896537,0.005327969,0.003747051,0.003808653,0.003871154,0.003925432,0.00395749,0.003964882,0.00396632,0.003974924,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,Rice,0.2868792,0.2126667,0.1515384,0.1387527,0.1393153,0.1390537,0.1381229,0.1363369,0.1334533,0.129641,0.1251165,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,RootTuber,0.005411301,0.004837286,0.003176114,0.002910455,0.002946243,0.002960654,0.002958832,0.002926396,0.002858338,0.002766667,0.002657786,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,Soybean,0.00413663,0.002415388,0.001518739,0.001466803,0.001575923,0.001616609,0.001640889,0.001638535,0.001623401,0.001613827,0.00160971,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,Vegetables,0.0987202,0.1032035,0.07065953,0.07038065,0.07519342,0.07823719,0.08059327,0.08201904,0.08250083,0.08217345,0.08113638,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,Wheat,1.09E-05,7.69E-05,1.90E-04,2.53E-04,2.65E-04,2.79E-04,2.92E-04,3.03E-04,3.10E-04,3.15E-04,3.18E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",South Korea,N fertilizer,biomass,0,0,0,0,4.69E-04,9.88E-04,0.001849679,0.003030275,0.004518298,0.006837736,0.008867306,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,Corn,0.200560786,0.31427102,0.372800929,0.42112584,0.473274656,0.507946671,0.569412778,0.631304475,0.695684329,0.760701579,0.824885395,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,FiberCrop,0.173764657,0.061109046,0.058699396,0.067158452,0.071959346,0.075837677,0.079057996,0.081979578,0.084778041,0.087425693,0.090043256,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,FodderGrass,0.019596294,0.028476452,0.026943853,0.02765333,0.023686902,0.023223773,0.024725721,0.025890032,0.026512443,0.026851008,0.027299719,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,FodderHerb,0.001482704,0.001766682,0.001874595,0.001949959,0.002209123,0.002472039,0.002691752,0.002878318,0.003029188,0.003206172,0.003385085,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,Fruits,0.1700404,0.276031083,0.285043101,0.299786975,0.338653574,0.369857395,0.402986487,0.433838843,0.462839778,0.489695302,0.512317651,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,Legumes,0.217999042,0.208798291,0.234032059,0.254745712,0.286229371,0.308977741,0.333150692,0.357531608,0.382457174,0.407726121,0.433828514,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,MiscCrop,0.157619028,0.131158937,0.123518199,0.130648677,0.152736329,0.165155475,0.17934258,0.19217765,0.205189725,0.217161843,0.2281514,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,NutsSeeds,0.039332703,0.076578558,0.07299391,0.075533942,0.090119058,0.097050973,0.104675767,0.11138442,0.117881553,0.123756281,0.128935357,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,OilCrop,0.028626295,0.049623432,0.055593391,0.049763808,0.061397286,0.067188316,0.075548775,0.083614898,0.092427586,0.1017023,0.110297435,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,OtherGrain,0.01316877,0.01385636,0.0168237,0.019091663,0.01872715,0.018246315,0.017854121,0.017511354,0.017341625,0.017286593,0.017352893,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,PalmFruit,0.181044518,0.420282129,0.480551064,0.533374253,0.602969345,0.665618559,0.721348789,0.773928657,0.829360463,0.888716986,0.940262676,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,Rice,0.867281378,1.528718685,1.662229541,1.770058981,1.840751002,1.896859745,1.954116935,2.016486135,2.067645524,2.112977513,2.153998605,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,RootTuber,0.122013064,0.130261085,0.15357629,0.19055679,0.218062464,0.243170572,0.273999425,0.305867919,0.337914945,0.367985754,0.396836602,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,Soybean,0.011778692,0.014830199,0.013609357,0.011649714,0.012261884,0.012598882,0.012906859,0.013078498,0.013255969,0.013485094,0.013726035,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,SugarCrop,0.060117321,0.115687117,0.131104941,0.156902417,0.182938085,0.200235659,0.211821153,0.218580469,0.2232008,0.225648112,0.224291726,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,Vegetables,0.11115125,0.186250777,0.197641119,0.229332335,0.267594708,0.302305749,0.334644622,0.363999616,0.391652531,0.416789139,0.438816449,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,Wheat,0.003305738,0.004178065,0.004093343,0.00346417,0.00384122,0.004206567,0.004524389,0.004771105,0.005000341,0.005212478,0.005397505,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Southeast Asia,N fertilizer,biomass,0,0,0,0,0.030444213,0.056184964,0.090347815,0.125501944,0.139310226,0.158394994,0.183307327,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,Corn,0.013699164,0.006743801,0.005346551,0.006426775,0.006771957,0.006947259,0.007036408,0.007004574,0.006868158,0.006693392,0.006522706,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,FiberCrop,1.30E-04,7.06E-05,4.16E-05,3.26E-05,3.30E-05,3.37E-05,3.37E-05,3.34E-05,3.25E-05,3.16E-05,3.06E-05,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,Fruits,0.03654362,0.052233945,0.046777551,0.043580925,0.044759563,0.045833959,0.046697451,0.04744538,0.048062336,0.048539404,0.048874981,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,Legumes,9.18E-04,6.84E-04,7.45E-04,8.73E-04,9.66E-04,0.001079815,0.001200709,0.001336576,0.00145417,0.001570096,0.001687362,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,MiscCrop,0.005015263,0.00528763,0.004520428,0.003250913,0.003363963,0.003516924,0.003672998,0.00381657,0.003937902,0.004045615,0.004142027,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,NutsSeeds,0.005104123,0.007966314,0.006907402,0.005837177,0.006034665,0.006249628,0.006445209,0.006652741,0.006812916,0.006951341,0.007063947,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,OilCrop,8.79E-05,9.01E-05,9.22E-05,1.15E-04,2.22E-04,2.60E-04,3.27E-04,4.21E-04,5.41E-04,6.70E-04,7.68E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,OtherGrain,0.006292967,8.81E-04,2.95E-04,2.61E-04,2.71E-04,2.76E-04,2.79E-04,2.79E-04,2.75E-04,2.70E-04,2.65E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,PalmFruit,3.69E-04,0.001583057,0.001104301,7.27E-04,8.22E-04,8.80E-04,9.34E-04,9.80E-04,0.001008151,0.001034233,0.001049404,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,Rice,0.061549695,0.055034056,0.053339894,0.051411641,0.051665621,0.051700631,0.051732696,0.051742688,0.051620744,0.05147016,0.0512992,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,RootTuber,0.001392474,0.001610192,0.001599392,0.001539924,0.001570152,0.001595247,0.001618015,0.001630604,0.001627944,0.001618547,0.001603822,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,Soybean,0.001000523,3.13E-05,2.05E-05,1.83E-04,2.00E-04,2.10E-04,2.18E-04,2.23E-04,2.25E-04,2.27E-04,2.29E-04,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,SugarCrop,0.051541851,0.012547193,0.007255312,0.00571975,0.00953379,0.010502128,0.01216301,0.014224119,0.016819387,0.019286485,0.020315592,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,Vegetables,0.032151158,0.04405495,0.039507785,0.037215564,0.038398135,0.039474345,0.040334626,0.041094204,0.041734497,0.042232194,0.042592437,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,Wheat,6.31E-05,6.44E-06,7.86E-05,1.33E-04,1.24E-04,1.16E-04,1.08E-04,1.02E-04,9.50E-05,8.92E-05,8.44E-05,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",Taiwan,N fertilizer,biomass,0,0,0,0,3.27E-05,7.54E-05,1.76E-04,3.49E-04,5.65E-04,0.001002795,0.001495961,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,Corn,3.898621652,5.3770079,5.617579649,6.358399051,6.428011016,6.53414969,6.58393748,6.55907381,6.506532792,6.506515313,6.533165411,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,Exports_fertilizer,2.16077,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,FiberCrop,0.249507384,0.296634048,0.206974033,0.214744488,0.228622541,0.248849132,0.270288532,0.29265742,0.3142787,0.334555618,0.353667549,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,FodderGrass,0.692947045,0.851508619,0.776177031,0.698303974,0.766540018,0.821434873,0.878489515,0.928368231,0.980177528,1.027301763,1.070644273,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,FodderHerb,1.469273862,1.548267844,1.489301213,1.435803994,1.732940435,1.965860135,2.203516219,2.412784158,2.560276153,2.695334179,2.797003596,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,Fruits,0.234940746,0.231251572,0.222232017,0.211619918,0.222952259,0.233763691,0.244931829,0.255175091,0.264524955,0.273105922,0.280889214,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,Legumes,0.058442545,0.067002603,0.075714926,0.084831491,0.093826911,0.104920167,0.116479538,0.129514547,0.141752499,0.153381185,0.164397368,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,MiscCrop,0.050761765,0.023936797,0.022700557,0.023273386,0.023676068,0.024545505,0.02547708,0.026391144,0.027240335,0.028033338,0.028792637,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,NutsSeeds,0.085747079,0.095769356,0.113195872,0.113464208,0.120598611,0.126265311,0.132959196,0.139639248,0.145434134,0.150786966,0.155556425,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,OilCrop,0.105483539,0.156022721,0.156333175,0.164703096,0.193250549,0.20737769,0.219362901,0.228502639,0.236215295,0.24155875,0.24116335,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,OtherGrain,0.74709978,0.396206494,0.317809038,0.396212611,0.398366354,0.405612525,0.412666487,0.418219822,0.422925432,0.424934204,0.425624769,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,PalmFruit,4.69E-05,3.71E-05,2.73E-05,2.90E-05,2.97E-05,2.99E-05,2.97E-05,2.93E-05,2.95E-05,2.94E-05,2.90E-05,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,Rice,0.186784838,0.220170326,0.214959142,0.203998057,0.21107199,0.214539515,0.216742818,0.22039642,0.221096379,0.22064059,0.21890849,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,RootTuber,0.110918031,0.114634255,0.109288217,0.112091832,0.116540944,0.121163424,0.125538186,0.129558624,0.133167106,0.136363227,0.139244466,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,Soybean,0.065379957,0.090261994,0.09528927,0.111995733,0.119811216,0.123480502,0.125700535,0.126354305,0.126788711,0.128462031,0.130051409,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,SugarCrop,0.115209988,0.123004304,0.108152393,0.114815021,0.120475773,0.126392712,0.1319448,0.136817343,0.141436352,0.145685474,0.149399665,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,Vegetables,0.266003286,0.301486407,0.2790764,0.285484846,0.300679096,0.315207651,0.330430835,0.344710214,0.358033689,0.370011787,0.381031479,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,Wheat,1.780737694,1.538672186,1.601018767,1.467613151,1.565219698,1.6687412,1.780986775,1.902733095,2.027566645,2.145975789,2.258686357,0,0,0,Mt N
"PotYld,date=2020-16-12T15:23:53-05:00",USA,N fertilizer,biomass,0,0,0,0,0.119107786,0.241649026,0.407648153,0.580843042,0.684768546,0.815737004,0.95774536,0,0,0,Mt N
