fertilizer consumption by crop type,,,,,,,,,,,,,,,,,,
scenario,region,input,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,N fertilizer,Vegetables,0.069992087,0.050513019,0.046031741,0.043983216,0.086240233,0.089186557,0.091091141,0.09118474,0.090385606,0.08919148,0.087755132,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,N fertilizer,Wheat,0.785229911,0.569231533,0.683428639,0.817387121,0.802747414,0.813058242,0.826409769,0.830396208,0.837543736,0.843298355,0.85184643,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-12,N fertilizer,biomass,0,0,0,0,0.037764642,0.076160152,0.127172644,0.176516902,0.202014293,0.231991096,0.262270308,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,Corn,0.783298469,0.818619824,0.708820352,0.743778891,0.597178925,0.595199989,0.592768611,0.595227012,0.623507262,0.684289215,0.738598454,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,Exports_fertilizer,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,FiberCrop,0.077129388,0.089617583,0.057730255,0.095493809,0.093054969,0.092862904,0.092907662,0.092323453,0.091244468,0.090267594,0.089698642,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,FodderGrass,0.389004074,0.458722817,0.433999788,0.461926816,0.335365357,0.343131899,0.346878857,0.328705955,0.310301561,0.29122056,0.273170476,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,FodderHerb,1.796029364,1.274829399,1.26318938,1.390052409,1.078573575,1.079977658,1.052485294,0.986021758,0.927165642,0.859755463,0.795028793,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,Fruits,0.624820937,0.51930752,0.409546924,0.442097688,0.494857963,0.497267,0.497322502,0.494212522,0.488908109,0.481396691,0.471938339,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,Legumes,0.421935585,0.200141655,0.0988692,0.112742291,0.277859951,0.317293931,0.365036844,0.394429729,0.424521281,0.451464901,0.474935799,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,MiscCrop,0.052305158,0.028276016,0.014427043,0.013694482,0.005718263,0.005335212,0.00494511,0.004562649,0.004171452,0.003800682,0.003456701,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,NutsSeeds,0.162781015,0.11779504,0.099043952,0.0946964,0.301176266,0.333810087,0.370639396,0.405147221,0.439588795,0.472649688,0.502389992,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,OilCrop,0.775714969,0.93301438,0.877989789,0.9394,1.054664354,1.077375182,1.092824979,1.108746522,1.120488723,1.147502592,1.177827669,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,OtherGrain,1.848926338,1.380506865,1.163550662,1.279500512,1.050029396,1.035052212,1.018358068,0.982425559,0.951215064,0.920612698,0.893261842,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,Rice,0.047714391,0.050320933,0.046226991,0.045560335,0.051636776,0.055000311,0.058503204,0.062096909,0.065860921,0.070083954,0.07418236,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,RootTuber,0.326446174,0.208671045,0.172048597,0.172360503,0.206870163,0.214917401,0.222172699,0.229216159,0.235674663,0.241337587,0.245912492,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,Soybean,0.029209638,0.009280153,0.007574875,0.014957054,0.013264034,0.013049624,0.012712539,0.011575701,0.010413894,0.00940265,0.008605622,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,SugarCrop,0.320832911,0.227117888,0.165142835,0.167522149,0.167510797,0.170624877,0.176128659,0.189578586,0.217824771,0.260991871,0.298736246,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,Vegetables,0.269464194,0.226703147,0.184587888,0.190775982,0.384670173,0.40418984,0.423199729,0.439753975,0.455169141,0.468098677,0.478104925,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,Wheat,2.321911716,2.168314083,1.936248257,2.0953558,1.900767123,1.892726497,1.888719128,1.908532272,1.930118775,1.951268602,1.974696449,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",EU-15,N fertilizer,biomass,0,0,0,0,0.256105042,0.461627661,0.698114979,0.901921589,0.994138355,1.102927185,1.22017957,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,Corn,0.087667726,0.066479337,0.158682145,0.253311214,0.2450311,0.246338241,0.246173434,0.248118197,0.255013855,0.264007042,0.265771626,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,Exports_fertilizer,0.946409,1.43403,0.814432,0.727511,0.727511,0.727511,0.727511,0.727511,0.727511,0.727511,0.727511,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,FiberCrop,0.022943956,0.002683501,0.003039615,0.002546271,0.002484729,0.002464412,0.002414254,0.002351796,0.00229104,0.002233537,0.002199339,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,FodderGrass,0.008255252,0.003128612,0.005198474,0.005031341,0.004578295,0.004359651,0.004075086,0.003783769,0.003476063,0.003180006,0.002904162,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,FodderHerb,0.720579871,0.08230532,0.106873367,0.113617173,0.070485294,0.066555559,0.060607614,0.055635188,0.051075854,0.046902418,0.043168043,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,Fruits,0.202473656,0.066179691,0.095840301,0.098378064,0.099843447,0.097113809,0.093323016,0.088522374,0.083130171,0.077522018,0.072010617,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,Legumes,0.134928066,0.017113609,0.020307068,0.02035618,0.028864381,0.031171623,0.034775559,0.039452052,0.045306047,0.051580556,0.058261034,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,MiscCrop,0.010369571,6.82E-04,9.75E-04,0.001215938,8.39E-04,6.90E-04,5.49E-04,4.35E-04,3.44E-04,2.73E-04,2.17E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,NutsSeeds,8.36E-04,7.34E-04,9.41E-04,0.001053881,0.002477416,0.002972515,0.003597558,0.004244326,0.004867515,0.00539248,0.00583856,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,OilCrop,0.077100988,0.072916335,0.172472575,0.226333963,0.300989149,0.315922935,0.329516012,0.343370809,0.361654718,0.380893587,0.394757374,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,OtherGrain,0.161704902,0.071103962,0.094235406,0.077828275,0.068952518,0.066480955,0.063584147,0.061428614,0.059817034,0.058288729,0.057315861,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,Rice,0.003361748,0.001521009,0.002911464,0.001657898,0.001884311,0.002009977,0.002127812,0.002231138,0.002351407,0.00247992,0.002583581,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,RootTuber,0.141875954,0.076501269,0.095259641,0.088658984,0.084730154,0.083258967,0.081766079,0.080396742,0.079007229,0.077685626,0.076393105,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,Soybean,0.001014802,0.001907962,0.006525148,0.012986448,0.011868207,0.012042489,0.012001512,0.012166696,0.012409739,0.012672608,0.012951775,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,SugarCrop,0.472070555,0.113484195,0.128465896,0.104274658,0.099228852,0.096280957,0.093082477,0.090444801,0.088763687,0.08772512,0.086829604,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,Vegetables,0.072641703,0.042025172,0.064218538,0.069045306,0.069428422,0.066891658,0.063510255,0.059578286,0.055319055,0.051098968,0.047107267,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,Wheat,0.566258047,0.218813764,0.41137961,0.466389859,0.445301714,0.438646258,0.431145655,0.430947607,0.43548908,0.438242388,0.444017698,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Eastern,N fertilizer,biomass,0,0,0,0,0.052331274,0.100842335,0.162014671,0.218713311,0.248004822,0.281861989,0.317695422,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,Corn,0.139861671,0.195480618,0.222653635,0.26955517,0.223106987,0.223998638,0.224937198,0.230187728,0.239965091,0.255228392,0.268174103,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,FiberCrop,0.055153166,0.089649474,0.078235196,0.079922487,0.073636715,0.074445762,0.07479047,0.074608935,0.074043297,0.073450037,0.072590543,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,FodderHerb,0.027470632,0.042269188,0.043828492,0.041930592,0.027344905,0.026975947,0.025905799,0.024956505,0.023637833,0.0226794,0.021550438,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,Fruits,0.128335769,0.180394023,0.195249999,0.197741682,0.192036314,0.194155131,0.195136356,0.195243278,0.194400086,0.192735275,0.190410752,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,Legumes,0.054278016,0.049320008,0.038268064,0.036996294,0.064640368,0.072178443,0.08038037,0.088005207,0.095563079,0.10275376,0.10940923,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,MiscCrop,0.017504295,0.016447305,0.017395642,0.022056642,0.010254853,0.00985268,0.009279759,0.008681581,0.00813301,0.007646174,0.00719925,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,NutsSeeds,0.024672343,0.033841377,0.040801597,0.03982175,0.114754165,0.128739053,0.143818377,0.160758668,0.177940193,0.194758217,0.210953889,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,OilCrop,0.057692608,0.073215201,0.092504017,0.108727193,0.127812394,0.135533795,0.141967558,0.150574616,0.159335062,0.168421434,0.174992045,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,OtherGrain,0.143536163,0.204661633,0.168325113,0.172603445,0.141585555,0.140873207,0.139459986,0.138581397,0.137731991,0.136623597,0.135546707,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,Rice,0.005682681,0.013074664,0.018953603,0.019781339,0.02512007,0.027730362,0.030295806,0.032844835,0.035372023,0.038016388,0.040381027,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,RootTuber,0.040557045,0.048142703,0.046402737,0.042216934,0.058561073,0.065600388,0.072761854,0.078471905,0.083864157,0.088791646,0.093141886,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,Soybean,0.005163297,0.005768352,0.007138355,0.010318959,0.011099537,0.011236043,0.011253784,0.011395372,0.011576318,0.011792461,0.011888999,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,SugarCrop,0.036804628,0.039921588,0.044590058,0.044238688,0.043416228,0.044562503,0.04551263,0.046099132,0.046728077,0.047396287,0.047839597,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,Vegetables,0.078409233,0.138713014,0.145364541,0.156019135,0.154330231,0.155664637,0.156173392,0.156512748,0.156037664,0.155052694,0.15363926,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,Wheat,0.672448843,0.72935254,0.725979441,0.753641469,0.798280339,0.866558493,0.935518325,0.970037591,1.001157509,1.028966997,1.053082168,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Europe_Non_EU,N fertilizer,biomass,0,0,0,0,0.016025874,0.032586892,0.055439789,0.078195676,0.089992642,0.10379652,0.12003434,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,Corn,0.012693519,0.00873027,0.00865289,0.008040552,0.00673395,0.007141404,0.007506992,0.008188767,0.009352549,0.010922486,0.012119045,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,Exports_fertilizer,0.291595,0.151603,0.169399,0.209208,0.209208,0.209208,0.209208,0.209208,0.209208,0.209208,0.209208,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,FodderGrass,0.011041868,0.004058402,0.003249635,0.002995809,0.00151115,0.001501645,0.001476221,0.001435343,0.001367551,0.001288758,0.001197709,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,FodderHerb,5.09E-04,1.80E-04,2.30E-04,2.52E-04,1.71E-04,1.63E-04,1.50E-04,1.39E-04,1.27E-04,1.17E-04,1.07E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,Fruits,0.006453066,0.003697716,0.003559718,0.003188572,0.002893999,0.002892226,0.00287835,0.002845799,0.002789329,0.002716298,0.002626578,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,Legumes,6.30E-05,1.50E-04,1.20E-04,1.19E-04,2.54E-04,2.81E-04,3.13E-04,3.42E-04,3.70E-04,3.98E-04,4.25E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,MiscCrop,3.63E-05,3.47E-05,2.96E-05,2.80E-05,1.22E-05,1.17E-05,1.11E-05,1.05E-05,9.73E-06,8.95E-06,8.11E-06,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,NutsSeeds,1.38E-04,9.50E-05,1.02E-04,1.15E-04,3.40E-04,3.84E-04,4.30E-04,4.76E-04,5.22E-04,5.71E-04,6.23E-04,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,OilCrop,0.007933864,0.01110813,0.011292157,0.01301612,0.01895537,0.02116798,0.023079897,0.024329672,0.025693877,0.027346859,0.028330572,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,OtherGrain,0.07589634,0.060233524,0.05222453,0.054211802,0.040132085,0.039090759,0.037978315,0.036663182,0.035361211,0.034145533,0.033088828,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,RootTuber,0.016578788,0.011052737,0.010525894,0.010108609,0.013566356,0.014320209,0.015062245,0.015917466,0.016799813,0.017721911,0.018688697,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,Soybean,6.26E-05,9.37E-05,6.18E-05,8.06E-05,6.06E-05,5.90E-05,5.74E-05,5.42E-05,5.08E-05,4.74E-05,4.43E-05,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,SugarCrop,0.004978563,0.007697279,0.008805028,0.008755101,0.007869383,0.007971159,0.008056471,0.008044426,0.008122604,0.008299391,0.008436281,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,Vegetables,0.001801967,0.001773822,0.001982822,0.002196722,0.005652783,0.006128996,0.006605567,0.007003034,0.007396261,0.007775299,0.00813782,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,Wheat,0.050453888,0.055325234,0.052263935,0.055501468,0.051969828,0.052529703,0.053284558,0.0548204,0.056165796,0.057535074,0.05882083,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",European Free Trade Association,N fertilizer,biomass,0,0,0,0,0.019748241,0.031165951,0.043243865,0.054344263,0.061233646,0.070019784,0.07882897,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,Corn,0.137388605,0.309298299,0.441937951,0.493805255,0.826381522,0.964235873,1.031982195,1.06817034,1.089348707,1.084196817,1.033912338,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,FiberCrop,0.362104981,0.817576532,1.291915946,1.384535972,1.328584735,1.340970609,1.355355856,1.340388394,1.358679591,1.335855645,1.220993694,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,FodderGrass,0.320745018,0.582125299,0.705944496,0.685732733,0.625579463,0.629415837,0.627322612,0.62007321,0.614006257,0.604131375,0.589116002,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,Fruits,0.109193671,0.272085226,0.404392867,0.462092883,0.431958312,0.444721094,0.456634719,0.464830426,0.47016718,0.471285385,0.465526072,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,Legumes,0.959669416,1.314600109,1.683041935,1.901083521,1.905351354,1.936637386,1.973434031,2.046521691,2.124762732,2.193736904,2.254449519,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,MiscCrop,0.084000903,0.165774132,0.226857545,0.254551575,0.059320719,0.051207435,0.045043893,0.039154925,0.035025673,0.031624761,0.028488601,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,NutsSeeds,0.17810739,0.223068876,0.223197409,0.259156782,0.436978698,0.48143966,0.522649311,0.559490713,0.595729424,0.625680588,0.649767654,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,OilCrop,0.277854791,0.468038022,0.530073672,0.525764611,0.855356216,1.005495377,1.129357689,1.264368991,1.408181892,1.547013535,1.657735391,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,OtherGrain,0.539339755,0.606774603,0.649757599,0.582294502,0.673249238,0.778636804,0.870679518,0.959645024,1.045831096,1.126144347,1.197308804,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,PalmFruit,0.080504034,0.1346925,0.167840368,0.172100671,0.161953008,0.165907612,0.169365953,0.169199717,0.170300217,0.170818321,0.169758151,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,Rice,2.404200223,3.854939514,4.593439136,4.705360581,5.560113639,6.403235048,7.168065489,7.868003408,8.557868924,9.213481732,9.805661683,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,RootTuber,0.047342326,0.099743576,0.145664913,0.159804365,0.20433977,0.238095312,0.268245145,0.299322137,0.330185497,0.359712798,0.387353751,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,Soybean,0.026762431,0.125518521,0.190648798,0.158311628,0.128439663,0.121179963,0.115820372,0.112513893,0.110623591,0.109811065,0.10963647,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,SugarCrop,0.389912039,0.629786687,0.802624979,0.835038712,0.842912921,0.880007301,0.91460943,0.944303834,0.971092539,0.994152184,1.010996207,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,Vegetables,0.229878816,0.47285015,0.670867251,0.786107344,1.298041515,1.467441403,1.606227668,1.733081477,1.851231692,1.955864155,2.043916271,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,Wheat,1.522380036,2.661741295,3.484053188,3.658260891,3.981682444,4.531981443,5.028894768,5.502024379,5.959233286,6.381952673,6.750901153,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",India,N fertilizer,biomass,0,0,0,0,0.097398277,0.17667468,0.274119802,0.346368486,0.358632943,0.379113351,0.395890271,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,Corn,0.183077936,0.326181063,0.489479522,0.462672725,0.497725141,0.525001586,0.550054251,0.570720406,0.58894152,0.605877272,0.620242809,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,Exports_fertilizer,0.590216,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,FiberCrop,0.004712012,0.001349796,0.001311378,8.24E-04,8.83E-04,8.95E-04,8.96E-04,9.83E-04,0.001060871,0.001147684,0.001238613,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,Fruits,0.027939979,0.075564458,0.087580959,0.084675243,0.093055263,0.09434851,0.093467274,0.090932197,0.08685813,0.081739782,0.075955001,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,Legumes,0.056450469,0.026656448,0.025422578,0.017722438,0.065220595,0.074491274,0.083804632,0.099126674,0.113667949,0.127164918,0.13936335,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,MiscCrop,0.102265116,0.20474533,0.211391763,0.201090427,0.093659885,0.089481097,0.083443128,0.078679435,0.074253417,0.070353484,0.066898623,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,NutsSeeds,0.06647374,0.096577091,0.0640519,0.047830271,0.057684771,0.059484864,0.060894959,0.062547903,0.063653447,0.064710706,0.065760905,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,OilCrop,7.73E-04,9.02E-04,7.62E-04,7.90E-04,0.001237557,0.001481879,0.001760792,0.002402554,0.003126191,0.003966814,0.004850112,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,PalmFruit,0.089711279,0.332616011,0.445528157,0.524254117,0.603176768,0.671476551,0.734494054,0.782568685,0.828767758,0.873809876,0.90124947,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,Rice,0.872391191,1.070036924,1.282758875,1.264847836,1.379140159,1.513359084,1.654075108,1.781025733,1.896759955,1.99778388,2.077850773,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,RootTuber,0.054533879,0.065668522,0.077198668,0.06914522,0.071844154,0.077595308,0.08329457,0.088736184,0.093561432,0.097534381,0.100510465,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,Soybean,0.01902752,0.009104435,0.011168186,0.010245961,0.009898102,0.009561089,0.009096793,0.008930573,0.008740911,0.008639322,0.008565931,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,SugarCrop,0.050829357,0.048559844,0.047269017,0.042313277,0.043716962,0.044872329,0.045693898,0.046050273,0.046847605,0.048114553,0.049193519,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,Vegetables,0.054436117,0.097972076,0.116324675,0.113296745,0.0780171,0.07438648,0.069285135,0.063945424,0.05823937,0.052618786,0.047287472,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Indonesia,N fertilizer,biomass,0,0,0,0,0.085673246,0.164648158,0.262089084,0.366465108,0.452722084,0.530074392,0.613530586,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,Corn,1.82E-05,3.72E-06,3.57E-06,3.21E-06,2.57E-06,2.45E-06,2.31E-06,2.50E-06,3.01E-06,3.56E-06,3.92E-06,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,Exports_fertilizer,0.269467,0,0,0,0,0,0,0,0,0,0,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,FodderGrass,0.004280749,0.005730565,0.010857047,0.008968004,0.008480787,0.008324934,0.008116848,0.007893835,0.007659219,0.007416212,0.007171092,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,FodderHerb,0.00567003,0.003839785,0.003372141,0.002763279,0.001628426,0.001497986,0.001347497,0.0012607,0.001164622,0.001084022,0.001002633,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,Fruits,0.043314886,0.031214603,0.024169208,0.018778444,0.018631861,0.018079307,0.017278367,0.016506398,0.015702395,0.014819982,0.013903302,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,Legumes,0.002284359,0.001713848,0.001254831,0.001188053,0.005030435,0.005491304,0.006132553,0.006688534,0.007162529,0.007613271,0.007999675,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,MiscCrop,0.059962765,0.06076429,0.051505077,0.038126071,0.015621145,0.014562792,0.013053445,0.011811558,0.01070642,0.00964187,0.008659611,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,NutsSeeds,0.003816625,0.002453815,0.001994618,0.001404295,0.007151489,0.007876722,0.008779014,0.009539056,0.010182257,0.010817459,0.011397752,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,OtherGrain,0.012031192,0.00764421,0.006318714,0.005341925,0.004078889,0.00408466,0.004008512,0.003900306,0.003764376,0.003645756,0.003557059,0,0,0,Mt N
"DietaryTransition,date=2020-22-12T23:29:50+19:00",Japan,N fertilizer,Rice,0.300950327,0.26570965,0.204122918,0.188792188,0.189279691,0.19173576,0.194445358,0.196052146,0.197119298,0.198802377,0.20017673,0,0,0,Mt N
